Date,Package,Version,Count
2023-07-12,ruleset/cloudtrail,0.7.1,121
2023-07-12,ruleset/cloudtrail,0.7.2,31
2023-07-12,ruleset/cloudtrail,0.7.3,111
2023-07-12,ruleset/cloudtrail,0.8.0,1651
2023-07-13,ruleset/cloudtrail,0.7.0,897
2023-07-13,ruleset/cloudtrail,0.7.1,123
2023-07-13,ruleset/cloudtrail,0.7.2,33
2023-07-13,ruleset/cloudtrail,0.7.3,115
2023-07-13,ruleset/cloudtrail,0.8.0,1666
2023-07-14,ruleset/cloudtrail,0.7.0,899
2023-07-14,ruleset/cloudtrail,0.7.1,125
2023-07-14,ruleset/cloudtrail,0.7.2,35
2023-07-14,ruleset/cloudtrail,0.7.3,119
2023-07-14,ruleset/cloudtrail,0.8.0,1693
2023-07-15,ruleset/cloudtrail,0.7.0,899
2023-07-15,ruleset/cloudtrail,0.7.1,125
2023-07-15,ruleset/cloudtrail,0.7.2,35
2023-07-15,ruleset/cloudtrail,0.7.3,119
2023-07-15,ruleset/cloudtrail,0.8.0,1709
2023-07-16,ruleset/cloudtrail,0.7.0,899
2023-07-16,ruleset/cloudtrail,0.7.1,125
2023-07-16,ruleset/cloudtrail,0.7.2,35
2023-07-16,ruleset/cloudtrail,0.7.3,119
2023-07-16,ruleset/cloudtrail,0.8.0,1713
2023-07-17,ruleset/cloudtrail,0.7.0,900
2023-07-17,ruleset/cloudtrail,0.7.1,126
2023-07-17,ruleset/cloudtrail,0.7.2,36
2023-07-17,ruleset/cloudtrail,0.7.3,121
2023-07-17,ruleset/cloudtrail,0.8.0,1721
2023-07-18,ruleset/cloudtrail,0.7.0,901
2023-07-18,ruleset/cloudtrail,0.7.1,127
2023-07-18,ruleset/cloudtrail,0.7.2,37
2023-07-18,ruleset/cloudtrail,0.7.3,123
2023-07-18,ruleset/cloudtrail,0.8.0,1750
2023-07-19,ruleset/cloudtrail,0.7.0,902
2023-07-19,ruleset/cloudtrail,0.7.1,128
2023-07-19,ruleset/cloudtrail,0.7.2,38
2023-07-19,ruleset/cloudtrail,0.7.3,125
2023-07-19,ruleset/cloudtrail,0.8.0,1875
2023-07-20,ruleset/cloudtrail,0.7.0,903
2023-07-20,ruleset/cloudtrail,0.7.1,129
2023-07-20,ruleset/cloudtrail,0.7.2,39
2023-07-20,ruleset/cloudtrail,0.7.3,127
2023-07-20,ruleset/cloudtrail,0.8.0,2000
2023-07-21,ruleset/cloudtrail,0.7.0,903
2023-07-21,ruleset/cloudtrail,0.7.1,129
2023-07-21,ruleset/cloudtrail,0.7.2,39
2023-07-21,ruleset/cloudtrail,0.7.3,127
2023-07-21,ruleset/cloudtrail,0.8.0,2009
2023-07-22,ruleset/cloudtrail,0.7.0,904
2023-07-22,ruleset/cloudtrail,0.7.1,130
2023-07-22,ruleset/cloudtrail,0.7.2,40
2023-07-22,ruleset/cloudtrail,0.7.3,129
2023-07-22,ruleset/cloudtrail,0.8.0,2030
2023-07-23,ruleset/cloudtrail,0.7.0,904
2023-07-23,ruleset/cloudtrail,0.7.1,130
2023-07-23,ruleset/cloudtrail,0.7.2,40
2023-07-23,ruleset/cloudtrail,0.7.3,129
2023-07-23,ruleset/cloudtrail,0.8.0,2034
