Date,Package,Version,Count
2023-07-11,plugin/dummy,0.8.3,11
2023-07-11,plugin/dummy,0.9.0,319
2023-07-11,plugin/dummy_c,0.2.1,7
2023-07-11,plugin/dummy_c,0.2.2,53
2023-07-12,plugin/dummy,0.8.0,178
2023-07-12,plugin/dummy,0.8.1,63
2023-07-12,plugin/dummy,0.8.2,70
2023-07-12,plugin/dummy,0.8.3,13
2023-07-12,plugin/dummy,0.9.0,332
2023-07-12,plugin/dummy_c,0.2.1,8
2023-07-12,plugin/dummy_c,0.2.2,57
2023-07-13,plugin/dummy,0.8.0,180
2023-07-13,plugin/dummy,0.8.1,65
2023-07-13,plugin/dummy,0.8.2,72
2023-07-13,plugin/dummy,0.8.3,17
2023-07-13,plugin/dummy,0.9.0,340
2023-07-13,plugin/dummy_c,0.2.1,11
2023-07-13,plugin/dummy_c,0.2.2,69
2023-07-14,plugin/dummy,0.8.0,182
2023-07-14,plugin/dummy,0.8.1,67
2023-07-14,plugin/dummy,0.8.2,74
2023-07-14,plugin/dummy,0.8.3,21
2023-07-14,plugin/dummy,0.9.0,354
2023-07-14,plugin/dummy_c,0.2.1,12
2023-07-14,plugin/dummy_c,0.2.2,73
2023-07-15,plugin/dummy,0.8.0,182
2023-07-15,plugin/dummy,0.8.1,67
2023-07-15,plugin/dummy,0.8.2,74
2023-07-15,plugin/dummy,0.8.3,21
2023-07-15,plugin/dummy,0.9.0,357
2023-07-15,plugin/dummy_c,0.2.1,12
2023-07-15,plugin/dummy_c,0.2.2,73
2023-07-16,plugin/dummy,0.8.0,182
2023-07-16,plugin/dummy,0.8.1,67
2023-07-16,plugin/dummy,0.8.2,74
2023-07-16,plugin/dummy,0.8.3,21
2023-07-16,plugin/dummy,0.9.0,357
2023-07-16,plugin/dummy_c,0.2.1,12
2023-07-16,plugin/dummy_c,0.2.2,73
2023-07-17,plugin/dummy,0.8.0,182
2023-07-17,plugin/dummy,0.8.1,67
2023-07-17,plugin/dummy,0.8.2,74
2023-07-17,plugin/dummy,0.8.3,21
