Date,Package,Version,Count
2023-08-02,plugin/k8saudit,0.5.3,42772
2023-08-02,plugin/k8saudit,0.6.0,39708
2023-08-03,plugin/k8saudit,0.5.0,11890
2023-08-03,plugin/k8saudit,0.5.1,3114
2023-08-03,plugin/k8saudit,0.5.2,8101
2023-08-03,plugin/k8saudit,0.5.3,42797
2023-08-03,plugin/k8saudit,0.6.0,40395
2023-08-04,plugin/k8saudit,0.5.0,11928
2023-08-04,plugin/k8saudit,0.5.1,3120
2023-08-04,plugin/k8saudit,0.5.2,8113
2023-08-04,plugin/k8saudit,0.5.3,42818
2023-08-04,plugin/k8saudit,0.6.0,41100
2023-08-05,plugin/k8saudit,0.5.0,11960
2023-08-05,plugin/k8saudit,0.5.1,3120
2023-08-05,plugin/k8saudit,0.5.2,8143
2023-08-05,plugin/k8saudit,0.5.3,42842
2023-08-05,plugin/k8saudit,0.6.0,41730
2023-08-06,plugin/k8saudit,0.5.0,11992
2023-08-06,plugin/k8saudit,0.5.1,3120
2023-08-06,plugin/k8saudit,0.5.2,8161
2023-08-06,plugin/k8saudit,0.5.3,42848
2023-08-06,plugin/k8saudit,0.6.0,42242
2023-08-07,plugin/k8saudit,0.5.0,12024
2023-08-07,plugin/k8saudit,0.5.1,3120
2023-08-07,plugin/k8saudit,0.5.2,8173
2023-08-07,plugin/k8saudit,0.5.3,42863
2023-08-07,plugin/k8saudit,0.6.0,42738
2023-08-08,plugin/k8saudit,0.5.0,12122
2023-08-08,plugin/k8saudit,0.5.1,3122
2023-08-08,plugin/k8saudit,0.5.2,8256
2023-08-08,plugin/k8saudit,0.5.3,42873
2023-08-08,plugin/k8saudit,0.6.0,43304
2023-08-09,plugin/k8saudit,0.5.0,12155
2023-08-09,plugin/k8saudit,0.5.1,3123
2023-08-09,plugin/k8saudit,0.5.2,8356
2023-08-09,plugin/k8saudit,0.5.3,42908
2023-08-09,plugin/k8saudit,0.6.0,43891
2023-08-10,plugin/k8saudit,0.5.0,12189
2023-08-10,plugin/k8saudit,0.5.1,3124
2023-08-10,plugin/k8saudit,0.5.2,8423
2023-08-10,plugin/k8saudit,0.5.3,42940
2023-08-10,plugin/k8saudit,0.6.0,44557
2023-09-28,plugin/k8saudit,0.5.0,141
2023-09-28,plugin/k8saudit,0.5.1,31
2023-09-28,plugin/k8saudit,0.5.2,104
2023-09-28,plugin/k8saudit,0.5.3,437
2023-09-28,plugin/k8saudit,0.6.0,1703
2023-09-28,plugin/k8saudit,0.6.1,221
2023-09-29,plugin/k8saudit,0.5.0,141
2023-09-29,plugin/k8saudit,0.5.1,31
2023-09-29,plugin/k8saudit,0.5.2,104
2023-09-29,plugin/k8saudit,0.5.3,437
2023-09-29,plugin/k8saudit,0.6.0,1704
2023-09-29,plugin/k8saudit,0.6.1,249
2023-09-30,plugin/k8saudit,0.5.0,142
2023-09-30,plugin/k8saudit,0.5.1,31
2023-09-30,plugin/k8saudit,0.5.2,104
2023-09-30,plugin/k8saudit,0.5.3,437
2023-09-30,plugin/k8saudit,0.6.0,1704
2023-09-30,plugin/k8saudit,0.6.1,275
2023-10-01,plugin/k8saudit,0.5.0,142
2023-10-01,plugin/k8saudit,0.5.1,31
2023-10-01,plugin/k8saudit,0.5.2,104
2023-10-01,plugin/k8saudit,0.5.3,437
2023-10-01,plugin/k8saudit,0.6.0,1704
2023-10-01,plugin/k8saudit,0.6.1,298
2023-10-02,plugin/k8saudit,0.5.0,142
2023-10-02,plugin/k8saudit,0.5.1,31
2023-10-02,plugin/k8saudit,0.5.2,104
2023-10-02,plugin/k8saudit,0.5.3,437
2023-10-02,plugin/k8saudit,0.6.0,1704
2023-10-02,plugin/k8saudit,0.6.1,321
2023-10-03,plugin/k8saudit,0.5.0,143
2023-10-03,plugin/k8saudit,0.5.1,31
2023-10-03,plugin/k8saudit,0.5.2,104
2023-10-03,plugin/k8saudit,0.5.3,438
2023-10-03,plugin/k8saudit,0.6.0,1706
2023-10-03,plugin/k8saudit,0.6.1,344
2023-10-04,plugin/k8saudit,0.5.0,143
2023-10-04,plugin/k8saudit,0.5.1,31
2023-10-04,plugin/k8saudit,0.5.2,104
2023-10-04,plugin/k8saudit,0.5.3,438
2023-10-04,plugin/k8saudit,0.6.0,1706
2023-10-04,plugin/k8saudit,0.6.1,370
2023-10-05,plugin/k8saudit,0.5.0,143
2023-10-05,plugin/k8saudit,0.5.1,31
2023-10-05,plugin/k8saudit,0.5.2,104
2023-10-05,plugin/k8saudit,0.5.3,438
2023-10-05,plugin/k8saudit,0.6.0,1707
2023-10-05,plugin/k8saudit,0.6.1,400
2023-10-06,plugin/k8saudit,0.5.0,144
2023-10-06,plugin/k8saudit,0.5.1,31
2023-10-06,plugin/k8saudit,0.5.2,104
2023-10-06,plugin/k8saudit,0.5.3,438
2023-10-06,plugin/k8saudit,0.6.0,1708
2023-10-06,plugin/k8saudit,0.6.1,430
2023-10-07,plugin/k8saudit,0.5.0,145
2023-10-07,plugin/k8saudit,0.5.1,31
2023-10-07,plugin/k8saudit,0.5.2,104
2023-10-07,plugin/k8saudit,0.5.3,438
2023-10-07,plugin/k8saudit,0.6.0,1708
2023-10-07,plugin/k8saudit,0.6.1,462
2023-10-08,plugin/k8saudit,0.5.0,145
2023-10-08,plugin/k8saudit,0.5.1,31
2023-10-08,plugin/k8saudit,0.5.2,104
2023-10-08,plugin/k8saudit,0.5.3,438
2023-10-08,plugin/k8saudit,0.6.0,1708
2023-10-08,plugin/k8saudit,0.6.1,488
2023-10-09,plugin/k8saudit,0.5.0,145
2023-10-09,plugin/k8saudit,0.5.1,31
2023-10-09,plugin/k8saudit,0.5.2,104
2023-10-09,plugin/k8saudit,0.5.3,438
2023-10-09,plugin/k8saudit,0.6.0,1708
2023-10-09,plugin/k8saudit,0.6.1,515
2023-10-10,plugin/k8saudit,0.5.0,145
2023-10-10,plugin/k8saudit,0.5.1,31
2023-10-10,plugin/k8saudit,0.5.2,104
2023-10-10,plugin/k8saudit,0.5.3,438
2023-10-10,plugin/k8saudit,0.6.0,1709
2023-10-10,plugin/k8saudit,0.6.1,580
2023-10-11,plugin/k8saudit,0.5.0,146
2023-10-11,plugin/k8saudit,0.5.1,31
2023-10-11,plugin/k8saudit,0.5.2,104
2023-10-11,plugin/k8saudit,0.5.3,438
2023-10-11,plugin/k8saudit,0.6.0,1711
2023-10-11,plugin/k8saudit,0.6.1,667
2023-10-12,plugin/k8saudit,0.5.0,146
2023-10-12,plugin/k8saudit,0.5.1,31
2023-10-12,plugin/k8saudit,0.5.2,104
2023-10-12,plugin/k8saudit,0.5.3,438
2023-10-12,plugin/k8saudit,0.6.0,1711
2023-10-12,plugin/k8saudit,0.6.1,723
2023-10-13,plugin/k8saudit,0.5.0,146
2023-10-13,plugin/k8saudit,0.5.1,31
2023-10-13,plugin/k8saudit,0.5.2,104
2023-10-13,plugin/k8saudit,0.5.3,439
2023-10-13,plugin/k8saudit,0.6.0,1712
2023-10-13,plugin/k8saudit,0.6.1,779
2023-10-14,plugin/k8saudit,0.5.0,147
2023-10-14,plugin/k8saudit,0.5.1,31
2023-10-14,plugin/k8saudit,0.5.2,104
2023-10-14,plugin/k8saudit,0.5.3,439
2023-10-14,plugin/k8saudit,0.6.0,1712
2023-10-14,plugin/k8saudit,0.6.1,835
2023-10-15,plugin/k8saudit,0.5.0,147
2023-10-15,plugin/k8saudit,0.5.1,31
2023-10-15,plugin/k8saudit,0.5.2,104
2023-10-15,plugin/k8saudit,0.5.3,439
2023-10-15,plugin/k8saudit,0.6.0,1712
2023-10-15,plugin/k8saudit,0.6.1,885
2023-10-16,plugin/k8saudit,0.5.0,147
2023-10-16,plugin/k8saudit,0.5.1,31
2023-10-16,plugin/k8saudit,0.5.2,104
2023-10-16,plugin/k8saudit,0.5.3,439
2023-10-16,plugin/k8saudit,0.6.0,1712
2023-10-16,plugin/k8saudit,0.6.1,935
2023-10-17,plugin/k8saudit,0.5.0,148
2023-10-17,plugin/k8saudit,0.5.1,31
2023-10-17,plugin/k8saudit,0.5.2,104
2023-10-17,plugin/k8saudit,0.5.3,439
2023-10-17,plugin/k8saudit,0.6.0,1713
2023-10-17,plugin/k8saudit,0.6.1,1033
2023-10-18,plugin/k8saudit,0.5.0,148
2023-10-18,plugin/k8saudit,0.5.1,31
2023-10-18,plugin/k8saudit,0.5.2,104
2023-10-18,plugin/k8saudit,0.5.3,440
2023-10-18,plugin/k8saudit,0.6.0,1715
2023-10-18,plugin/k8saudit,0.6.1,1100
2023-10-19,plugin/k8saudit,0.5.0,148
2023-10-19,plugin/k8saudit,0.5.1,31
2023-10-19,plugin/k8saudit,0.5.2,104
2023-10-19,plugin/k8saudit,0.5.3,440
2023-10-19,plugin/k8saudit,0.6.0,1715
2023-10-19,plugin/k8saudit,0.6.1,1193
2023-10-20,plugin/k8saudit,0.5.0,149
2023-10-20,plugin/k8saudit,0.5.1,31
2023-10-20,plugin/k8saudit,0.5.2,104
2023-10-20,plugin/k8saudit,0.5.3,440
2023-10-20,plugin/k8saudit,0.6.0,1716
2023-10-20,plugin/k8saudit,0.6.1,1277
2023-10-21,plugin/k8saudit,0.5.0,149
2023-10-21,plugin/k8saudit,0.5.1,31
2023-10-21,plugin/k8saudit,0.5.2,104
2023-10-21,plugin/k8saudit,0.5.3,440
2023-10-21,plugin/k8saudit,0.6.0,1717
2023-10-21,plugin/k8saudit,0.6.1,1338
2023-10-22,plugin/k8saudit,0.5.0,149
2023-10-22,plugin/k8saudit,0.5.1,31
2023-10-22,plugin/k8saudit,0.5.2,104
2023-10-22,plugin/k8saudit,0.5.3,440
2023-10-22,plugin/k8saudit,0.6.0,1717
2023-10-22,plugin/k8saudit,0.6.1,1394
2023-10-23,plugin/k8saudit,0.5.0,150
2023-10-23,plugin/k8saudit,0.5.1,31
2023-10-23,plugin/k8saudit,0.5.2,104
2023-10-23,plugin/k8saudit,0.5.3,441
2023-10-23,plugin/k8saudit,0.6.0,1717
2023-10-23,plugin/k8saudit,0.6.1,1449
2023-10-24,plugin/k8saudit,0.5.0,150
2023-10-24,plugin/k8saudit,0.5.1,31
2023-10-24,plugin/k8saudit,0.5.2,104
2023-10-24,plugin/k8saudit,0.5.3,441
2023-10-24,plugin/k8saudit,0.6.0,1718
2023-10-24,plugin/k8saudit,0.6.1,1506
2023-10-25,plugin/k8saudit,0.5.0,150
2023-10-25,plugin/k8saudit,0.5.1,31
2023-10-25,plugin/k8saudit,0.5.2,104
2023-10-25,plugin/k8saudit,0.5.3,441
2023-10-25,plugin/k8saudit,0.6.0,1719
2023-10-25,plugin/k8saudit,0.6.1,1567
2023-10-26,plugin/k8saudit,0.5.0,151
2023-10-26,plugin/k8saudit,0.5.1,31
2023-10-26,plugin/k8saudit,0.5.2,104
2023-10-26,plugin/k8saudit,0.5.3,441
2023-10-26,plugin/k8saudit,0.6.0,1720
2023-10-26,plugin/k8saudit,0.6.1,1660
2023-10-27,plugin/k8saudit,0.5.0,154
2023-10-27,plugin/k8saudit,0.5.1,31
2023-10-27,plugin/k8saudit,0.5.2,104
2023-10-27,plugin/k8saudit,0.5.3,441
2023-10-27,plugin/k8saudit,0.6.0,1722
2023-10-27,plugin/k8saudit,0.6.1,1726
2023-10-28,plugin/k8saudit,0.5.0,155
2023-10-28,plugin/k8saudit,0.5.1,31
2023-10-28,plugin/k8saudit,0.5.2,104
2023-10-28,plugin/k8saudit,0.5.3,441
2023-10-28,plugin/k8saudit,0.6.0,1723
2023-10-28,plugin/k8saudit,0.6.1,1787
2023-10-29,plugin/k8saudit,0.5.0,156
2023-10-29,plugin/k8saudit,0.5.1,31
2023-10-29,plugin/k8saudit,0.5.2,104
2023-10-29,plugin/k8saudit,0.5.3,441
2023-10-29,plugin/k8saudit,0.6.0,1723
2023-10-29,plugin/k8saudit,0.6.1,1839
2023-10-30,plugin/k8saudit,0.5.0,156
2023-10-30,plugin/k8saudit,0.5.1,31
2023-10-30,plugin/k8saudit,0.5.2,104
2023-10-30,plugin/k8saudit,0.5.3,442
2023-10-30,plugin/k8saudit,0.6.0,1723
2023-10-30,plugin/k8saudit,0.6.1,1894
2023-10-31,plugin/k8saudit,0.5.0,157
2023-10-31,plugin/k8saudit,0.5.1,31
2023-10-31,plugin/k8saudit,0.5.2,104
2023-10-31,plugin/k8saudit,0.5.3,442
2023-10-31,plugin/k8saudit,0.6.0,1725
2023-10-31,plugin/k8saudit,0.6.1,1972
2023-11-01,plugin/k8saudit,0.5.0,157
2023-11-01,plugin/k8saudit,0.5.1,31
2023-11-01,plugin/k8saudit,0.5.2,104
2023-11-01,plugin/k8saudit,0.5.3,442
2023-11-01,plugin/k8saudit,0.6.0,1725
2023-11-01,plugin/k8saudit,0.6.1,2048
2023-11-02,plugin/k8saudit,0.5.0,157
2023-11-02,plugin/k8saudit,0.5.1,31
2023-11-02,plugin/k8saudit,0.5.2,104
2023-11-02,plugin/k8saudit,0.5.3,442
2023-11-02,plugin/k8saudit,0.6.0,1725
2023-11-02,plugin/k8saudit,0.6.1,2093
2023-11-03,plugin/k8saudit,0.5.0,158
2023-11-03,plugin/k8saudit,0.5.1,31
2023-11-03,plugin/k8saudit,0.5.2,104
2023-11-03,plugin/k8saudit,0.5.3,442
2023-11-03,plugin/k8saudit,0.6.0,1725
2023-11-03,plugin/k8saudit,0.6.1,2141
2023-11-04,plugin/k8saudit,0.5.0,158
2023-11-04,plugin/k8saudit,0.5.1,31
2023-11-04,plugin/k8saudit,0.5.2,104
2023-11-04,plugin/k8saudit,0.5.3,442
2023-11-04,plugin/k8saudit,0.6.0,1726
2023-11-04,plugin/k8saudit,0.6.1,2202
2023-11-05,plugin/k8saudit,0.5.0,159
2023-11-05,plugin/k8saudit,0.5.1,31
2023-11-05,plugin/k8saudit,0.5.2,104
2023-11-05,plugin/k8saudit,0.5.3,443
2023-11-05,plugin/k8saudit,0.6.0,1728
2023-11-05,plugin/k8saudit,0.6.1,2247
2023-11-06,plugin/k8saudit,0.5.0,159
2023-11-06,plugin/k8saudit,0.5.1,31
2023-11-06,plugin/k8saudit,0.5.2,104
2023-11-06,plugin/k8saudit,0.5.3,443
2023-11-06,plugin/k8saudit,0.6.0,1728
2023-11-06,plugin/k8saudit,0.6.1,2293
2023-11-07,plugin/k8saudit,0.5.0,160
2023-11-07,plugin/k8saudit,0.5.1,31
2023-11-07,plugin/k8saudit,0.5.2,104
2023-11-07,plugin/k8saudit,0.5.3,443
2023-11-07,plugin/k8saudit,0.6.0,1729
2023-11-07,plugin/k8saudit,0.6.1,2340
2023-11-08,plugin/k8saudit,0.5.0,160
2023-11-08,plugin/k8saudit,0.5.1,31
2023-11-08,plugin/k8saudit,0.5.2,104
2023-11-08,plugin/k8saudit,0.5.3,443
2023-11-08,plugin/k8saudit,0.6.0,1730
2023-11-08,plugin/k8saudit,0.6.1,2397
2023-11-09,plugin/k8saudit,0.5.0,161
2023-11-09,plugin/k8saudit,0.5.1,31
2023-11-09,plugin/k8saudit,0.5.2,104
2023-11-09,plugin/k8saudit,0.5.3,443
2023-11-09,plugin/k8saudit,0.6.0,1731
2023-11-09,plugin/k8saudit,0.6.1,2443
2023-11-10,plugin/k8saudit,0.5.0,161
2023-11-10,plugin/k8saudit,0.5.1,31
2023-11-10,plugin/k8saudit,0.5.2,104
2023-11-10,plugin/k8saudit,0.5.3,443
2023-11-10,plugin/k8saudit,0.6.0,1732
2023-11-10,plugin/k8saudit,0.6.1,2499
2023-11-11,plugin/k8saudit,0.5.0,162
2023-11-11,plugin/k8saudit,0.5.1,31
2023-11-11,plugin/k8saudit,0.5.2,104
2023-11-11,plugin/k8saudit,0.5.3,444
2023-11-11,plugin/k8saudit,0.6.0,1733
2023-11-11,plugin/k8saudit,0.6.1,2572
2023-11-12,plugin/k8saudit,0.5.0,162
2023-11-12,plugin/k8saudit,0.5.1,31
2023-11-12,plugin/k8saudit,0.5.2,104
2023-11-12,plugin/k8saudit,0.5.3,444
2023-11-12,plugin/k8saudit,0.6.0,1733
2023-11-12,plugin/k8saudit,0.6.1,2619
2023-11-13,plugin/k8saudit,0.5.0,162
2023-11-13,plugin/k8saudit,0.5.1,31
2023-11-13,plugin/k8saudit,0.5.2,104
2023-11-13,plugin/k8saudit,0.5.3,444
2023-11-13,plugin/k8saudit,0.6.0,1733
2023-11-13,plugin/k8saudit,0.6.1,2666
2023-11-14,plugin/k8saudit,0.5.0,163
2023-11-14,plugin/k8saudit,0.5.1,31
2023-11-14,plugin/k8saudit,0.5.2,104
2023-11-14,plugin/k8saudit,0.5.3,444
2023-11-14,plugin/k8saudit,0.6.0,1734
2023-11-14,plugin/k8saudit,0.6.1,2802
2023-11-15,plugin/k8saudit,0.5.0,163
2023-11-15,plugin/k8saudit,0.5.1,31
2023-11-15,plugin/k8saudit,0.5.2,104
2023-11-15,plugin/k8saudit,0.5.3,444
2023-11-15,plugin/k8saudit,0.6.0,1734
2023-11-15,plugin/k8saudit,0.6.1,2874
2023-11-16,plugin/k8saudit,0.5.0,164
2023-11-16,plugin/k8saudit,0.5.1,31
2023-11-16,plugin/k8saudit,0.5.2,104
2023-11-16,plugin/k8saudit,0.5.3,445
2023-11-16,plugin/k8saudit,0.6.0,1735
2023-11-16,plugin/k8saudit,0.6.1,3140
2023-11-17,plugin/k8saudit,0.5.0,164
2023-11-17,plugin/k8saudit,0.5.1,31
2023-11-17,plugin/k8saudit,0.5.2,104
2023-11-17,plugin/k8saudit,0.5.3,445
2023-11-17,plugin/k8saudit,0.6.0,1736
2023-11-17,plugin/k8saudit,0.6.1,3219
2023-11-18,plugin/k8saudit,0.5.0,165
2023-11-18,plugin/k8saudit,0.5.1,31
2023-11-18,plugin/k8saudit,0.5.2,104
2023-11-18,plugin/k8saudit,0.5.3,445
2023-11-18,plugin/k8saudit,0.6.0,1738
2023-11-18,plugin/k8saudit,0.6.1,3291
2023-11-19,plugin/k8saudit,0.5.0,165
2023-11-19,plugin/k8saudit,0.5.1,31
2023-11-19,plugin/k8saudit,0.5.2,104
2023-11-19,plugin/k8saudit,0.5.3,445
2023-11-19,plugin/k8saudit,0.6.0,1738
2023-11-19,plugin/k8saudit,0.6.1,3351
2023-11-20,plugin/k8saudit,0.5.0,165
2023-11-20,plugin/k8saudit,0.5.1,31
2023-11-20,plugin/k8saudit,0.5.2,104
2023-11-20,plugin/k8saudit,0.5.3,445
2023-11-20,plugin/k8saudit,0.6.0,1738
2023-11-20,plugin/k8saudit,0.6.1,3406
2023-11-21,plugin/k8saudit,0.5.0,166
2023-11-21,plugin/k8saudit,0.5.1,31
2023-11-21,plugin/k8saudit,0.5.2,104
2023-11-21,plugin/k8saudit,0.5.3,445
2023-11-21,plugin/k8saudit,0.6.0,1740
2023-11-21,plugin/k8saudit,0.6.1,3488
2023-11-22,plugin/k8saudit,0.5.0,166
2023-11-22,plugin/k8saudit,0.5.1,31
2023-11-22,plugin/k8saudit,0.5.2,104
2023-11-22,plugin/k8saudit,0.5.3,445
2023-11-22,plugin/k8saudit,0.6.0,1741
2023-11-22,plugin/k8saudit,0.6.1,3558
2023-11-23,plugin/k8saudit,0.5.0,166
2023-11-23,plugin/k8saudit,0.5.1,31
2023-11-23,plugin/k8saudit,0.5.2,104
2023-11-23,plugin/k8saudit,0.5.3,445
2023-11-23,plugin/k8saudit,0.6.0,1742
2023-11-23,plugin/k8saudit,0.6.1,3652
2023-11-24,plugin/k8saudit,0.5.0,167
2023-11-24,plugin/k8saudit,0.5.1,31
2023-11-24,plugin/k8saudit,0.5.2,104
2023-11-24,plugin/k8saudit,0.5.3,446
2023-11-24,plugin/k8saudit,0.6.0,1742
2023-11-24,plugin/k8saudit,0.6.1,3700
2023-11-25,plugin/k8saudit,0.5.0,167
2023-11-25,plugin/k8saudit,0.5.1,31
2023-11-25,plugin/k8saudit,0.5.2,104
2023-11-25,plugin/k8saudit,0.5.3,446
2023-11-25,plugin/k8saudit,0.6.0,1743
2023-11-25,plugin/k8saudit,0.6.1,3766
2023-11-26,plugin/k8saudit,0.5.0,167
2023-11-26,plugin/k8saudit,0.5.1,31
2023-11-26,plugin/k8saudit,0.5.2,104
2023-11-26,plugin/k8saudit,0.5.3,446
2023-11-26,plugin/k8saudit,0.6.0,1743
2023-11-26,plugin/k8saudit,0.6.1,3836
2023-11-27,plugin/k8saudit,0.5.0,168
2023-11-27,plugin/k8saudit,0.5.1,31
2023-11-27,plugin/k8saudit,0.5.2,104
2023-11-27,plugin/k8saudit,0.5.3,446
2023-11-27,plugin/k8saudit,0.6.0,1743
2023-11-27,plugin/k8saudit,0.6.1,3891
2023-11-28,plugin/k8saudit,0.5.0,168
2023-11-28,plugin/k8saudit,0.5.1,31
2023-11-28,plugin/k8saudit,0.5.2,104
2023-11-28,plugin/k8saudit,0.5.3,446
2023-11-28,plugin/k8saudit,0.6.0,1745
2023-11-28,plugin/k8saudit,0.6.1,3988
2023-11-29,plugin/k8saudit,0.5.0,169
2023-11-29,plugin/k8saudit,0.5.1,31
2023-11-29,plugin/k8saudit,0.5.2,104
2023-11-29,plugin/k8saudit,0.5.3,446
2023-11-29,plugin/k8saudit,0.6.0,1746
2023-11-29,plugin/k8saudit,0.6.1,4081
2023-11-30,plugin/k8saudit,0.5.0,170
2023-11-30,plugin/k8saudit,0.5.1,31
2023-11-30,plugin/k8saudit,0.5.2,104
2023-11-30,plugin/k8saudit,0.5.3,446
2023-11-30,plugin/k8saudit,0.6.0,1747
2023-11-30,plugin/k8saudit,0.6.1,4193
2023-12-01,plugin/k8saudit,0.5.0,170
2023-12-01,plugin/k8saudit,0.5.1,31
2023-12-01,plugin/k8saudit,0.5.2,104
2023-12-01,plugin/k8saudit,0.5.3,446
2023-12-01,plugin/k8saudit,0.6.0,1747
2023-12-01,plugin/k8saudit,0.6.1,4285
2023-12-02,plugin/k8saudit,0.5.0,170
2023-12-02,plugin/k8saudit,0.5.1,31
2023-12-02,plugin/k8saudit,0.5.2,104
2023-12-02,plugin/k8saudit,0.5.3,447
2023-12-02,plugin/k8saudit,0.6.0,1747
2023-12-02,plugin/k8saudit,0.6.1,4387
2023-12-03,plugin/k8saudit,0.5.0,171
2023-12-03,plugin/k8saudit,0.5.1,31
2023-12-03,plugin/k8saudit,0.5.2,104
2023-12-03,plugin/k8saudit,0.5.3,447
2023-12-03,plugin/k8saudit,0.6.0,1747
2023-12-03,plugin/k8saudit,0.6.1,4476
2023-12-04,plugin/k8saudit,0.5.0,171
2023-12-04,plugin/k8saudit,0.5.1,31
2023-12-04,plugin/k8saudit,0.5.2,104
2023-12-04,plugin/k8saudit,0.5.3,447
2023-12-04,plugin/k8saudit,0.6.0,1747
2023-12-04,plugin/k8saudit,0.6.1,4550
2023-12-05,plugin/k8saudit,0.5.0,172
2023-12-05,plugin/k8saudit,0.5.1,31
2023-12-05,plugin/k8saudit,0.5.2,104
2023-12-05,plugin/k8saudit,0.5.3,447
2023-12-05,plugin/k8saudit,0.6.0,1749
2023-12-05,plugin/k8saudit,0.6.1,4650
2023-12-06,plugin/k8saudit,0.5.0,172
2023-12-06,plugin/k8saudit,0.5.1,31
2023-12-06,plugin/k8saudit,0.5.2,104
2023-12-06,plugin/k8saudit,0.5.3,447
2023-12-06,plugin/k8saudit,0.6.0,1750
2023-12-06,plugin/k8saudit,0.6.1,4738
2023-12-07,plugin/k8saudit,0.5.0,173
2023-12-07,plugin/k8saudit,0.5.1,31
2023-12-07,plugin/k8saudit,0.5.2,104
2023-12-07,plugin/k8saudit,0.5.3,447
2023-12-07,plugin/k8saudit,0.6.0,1752
2023-12-07,plugin/k8saudit,0.6.1,4820
2023-12-08,plugin/k8saudit,0.5.0,173
2023-12-08,plugin/k8saudit,0.5.1,31
2023-12-08,plugin/k8saudit,0.5.2,104
2023-12-08,plugin/k8saudit,0.5.3,447
2023-12-08,plugin/k8saudit,0.6.0,1753
2023-12-08,plugin/k8saudit,0.6.1,4912
2023-12-09,plugin/k8saudit,0.5.0,173
2023-12-09,plugin/k8saudit,0.5.1,31
2023-12-09,plugin/k8saudit,0.5.2,104
2023-12-09,plugin/k8saudit,0.5.3,447
2023-12-09,plugin/k8saudit,0.6.0,1753
2023-12-09,plugin/k8saudit,0.6.1,4995
2023-12-10,plugin/k8saudit,0.5.0,175
2023-12-10,plugin/k8saudit,0.5.1,31
2023-12-10,plugin/k8saudit,0.5.2,104
2023-12-10,plugin/k8saudit,0.5.3,447
2023-12-10,plugin/k8saudit,0.6.0,1753
2023-12-10,plugin/k8saudit,0.6.1,5081
2023-12-11,plugin/k8saudit,0.5.0,176
2023-12-11,plugin/k8saudit,0.5.1,31
2023-12-11,plugin/k8saudit,0.5.2,104
2023-12-11,plugin/k8saudit,0.5.3,447
2023-12-11,plugin/k8saudit,0.6.0,1753
2023-12-11,plugin/k8saudit,0.6.1,5165
2023-12-12,plugin/k8saudit,0.5.0,176
2023-12-12,plugin/k8saudit,0.5.1,31
2023-12-12,plugin/k8saudit,0.5.2,104
2023-12-12,plugin/k8saudit,0.5.3,448
2023-12-12,plugin/k8saudit,0.6.0,1755
2023-12-12,plugin/k8saudit,0.6.1,5264
2023-12-13,plugin/k8saudit,0.5.0,177
2023-12-13,plugin/k8saudit,0.5.1,31
2023-12-13,plugin/k8saudit,0.5.2,104
2023-12-13,plugin/k8saudit,0.5.3,448
2023-12-13,plugin/k8saudit,0.6.0,1758
2023-12-13,plugin/k8saudit,0.6.1,5356
2023-12-14,plugin/k8saudit,0.5.0,177
2023-12-14,plugin/k8saudit,0.5.1,31
2023-12-14,plugin/k8saudit,0.5.2,104
2023-12-14,plugin/k8saudit,0.5.3,448
2023-12-14,plugin/k8saudit,0.6.0,1758
2023-12-14,plugin/k8saudit,0.6.1,5462
2023-12-15,plugin/k8saudit,0.5.0,180
2023-12-15,plugin/k8saudit,0.5.1,31
2023-12-15,plugin/k8saudit,0.5.2,104
2023-12-15,plugin/k8saudit,0.5.3,448
2023-12-15,plugin/k8saudit,0.6.0,1763
2023-12-15,plugin/k8saudit,0.6.1,5569
2023-12-16,plugin/k8saudit,0.5.0,181
2023-12-16,plugin/k8saudit,0.5.1,31
2023-12-16,plugin/k8saudit,0.5.2,104
2023-12-16,plugin/k8saudit,0.5.3,448
2023-12-16,plugin/k8saudit,0.6.0,1769
2023-12-16,plugin/k8saudit,0.6.1,5723
2023-12-17,plugin/k8saudit,0.5.0,181
2023-12-17,plugin/k8saudit,0.5.1,31
2023-12-17,plugin/k8saudit,0.5.2,104
2023-12-17,plugin/k8saudit,0.5.3,448
2023-12-17,plugin/k8saudit,0.6.0,1772
2023-12-17,plugin/k8saudit,0.6.1,5830
2023-12-18,plugin/k8saudit,0.5.0,181
2023-12-18,plugin/k8saudit,0.5.1,31
2023-12-18,plugin/k8saudit,0.5.2,104
2023-12-18,plugin/k8saudit,0.5.3,448
2023-12-18,plugin/k8saudit,0.6.0,1772
2023-12-18,plugin/k8saudit,0.6.1,5952
2023-12-19,plugin/k8saudit,0.5.0,181
2023-12-19,plugin/k8saudit,0.5.1,31
2023-12-19,plugin/k8saudit,0.5.2,104
2023-12-19,plugin/k8saudit,0.5.3,449
2023-12-19,plugin/k8saudit,0.6.0,1776
2023-12-19,plugin/k8saudit,0.6.1,6058
2023-12-20,plugin/k8saudit,0.5.0,181
2023-12-20,plugin/k8saudit,0.5.1,31
2023-12-20,plugin/k8saudit,0.5.2,104
2023-12-20,plugin/k8saudit,0.5.3,449
2023-12-20,plugin/k8saudit,0.6.0,1778
2023-12-20,plugin/k8saudit,0.6.1,6182
2023-12-21,plugin/k8saudit,0.5.0,182
2023-12-21,plugin/k8saudit,0.5.1,31
2023-12-21,plugin/k8saudit,0.5.2,105
2023-12-21,plugin/k8saudit,0.5.3,450
2023-12-21,plugin/k8saudit,0.6.0,1779
