Date,Package,Version,Count
2023-11-04,plugin/okta,0.5.0,171
2023-11-04,plugin/okta,0.6.0,87
2023-11-04,plugin/okta,0.7.0,106
2023-11-04,plugin/okta,0.8.0,406
2023-11-04,plugin/okta,0.8.1,36
2023-11-05,plugin/okta,0.5.0,171
2023-11-05,plugin/okta,0.6.0,87
2023-11-05,plugin/okta,0.7.0,106
2023-11-05,plugin/okta,0.8.0,406
2023-11-05,plugin/okta,0.8.1,36
2023-11-06,plugin/okta,0.5.0,171
2023-11-06,plugin/okta,0.6.0,87
2023-11-06,plugin/okta,0.7.0,106
2023-11-06,plugin/okta,0.8.0,406
2023-11-06,plugin/okta,0.8.1,36
2023-11-07,plugin/okta,0.5.0,173
2023-11-07,plugin/okta,0.6.0,89
2023-11-07,plugin/okta,0.7.0,108
2023-11-07,plugin/okta,0.8.0,407
2023-11-07,plugin/okta,0.8.1,40
2023-11-08,plugin/okta,0.5.0,175
2023-11-08,plugin/okta,0.6.0,91
2023-11-08,plugin/okta,0.7.0,110
2023-11-08,plugin/okta,0.8.0,408
2023-11-08,plugin/okta,0.8.1,44
2023-11-09,plugin/okta,0.5.0,177
2023-11-09,plugin/okta,0.6.0,93
2023-11-09,plugin/okta,0.7.0,112
2023-11-09,plugin/okta,0.8.0,409
2023-11-09,plugin/okta,0.8.1,48
2023-11-10,plugin/okta,0.5.0,177
2023-11-10,plugin/okta,0.6.0,93
2023-11-10,plugin/okta,0.7.0,112
2023-11-10,plugin/okta,0.8.0,409
2023-11-10,plugin/okta,0.8.1,50
2023-11-11,plugin/okta,0.5.0,179
2023-11-11,plugin/okta,0.6.0,95
2023-11-11,plugin/okta,0.7.0,114
2023-11-11,plugin/okta,0.8.0,410
2023-11-11,plugin/okta,0.8.1,54
2023-11-12,plugin/okta,0.5.0,183
2023-11-12,plugin/okta,0.6.0,99
2023-11-12,plugin/okta,0.7.0,118
2023-11-12,plugin/okta,0.8.0,412
2023-11-12,plugin/okta,0.8.1,66
2023-11-13,plugin/okta,0.5.0,189
2023-11-13,plugin/okta,0.6.0,105
2023-11-13,plugin/okta,0.7.0,124
2023-11-13,plugin/okta,0.8.0,415
2023-11-13,plugin/okta,0.8.1,82
2023-11-14,plugin/okta,0.5.0,191
2023-11-14,plugin/okta,0.6.0,107
2023-11-14,plugin/okta,0.7.0,126
2023-11-14,plugin/okta,0.8.0,416
2023-11-14,plugin/okta,0.8.1,86
2023-11-15,plugin/okta,0.5.0,191
2023-11-15,plugin/okta,0.6.0,107
2023-11-15,plugin/okta,0.7.0,126
2023-11-15,plugin/okta,0.8.0,419
2023-11-15,plugin/okta,0.8.1,86
2023-11-16,plugin/okta,0.5.0,193
2023-11-16,plugin/okta,0.6.0,109
2023-11-16,plugin/okta,0.7.0,128
2023-11-16,plugin/okta,0.8.0,423
2023-11-16,plugin/okta,0.8.1,90
2023-11-17,plugin/okta,0.5.0,193
2023-11-17,plugin/okta,0.6.0,109
2023-11-17,plugin/okta,0.7.0,128
2023-11-17,plugin/okta,0.8.0,423
2023-11-17,plugin/okta,0.8.1,93
2023-11-18,plugin/okta,0.5.0,195
2023-11-18,plugin/okta,0.6.0,111
2023-11-18,plugin/okta,0.7.0,130
2023-11-18,plugin/okta,0.8.0,424
2023-11-18,plugin/okta,0.8.1,97
2023-11-19,plugin/okta,0.5.0,195
2023-11-19,plugin/okta,0.6.0,111
2023-11-19,plugin/okta,0.7.0,130
2023-11-19,plugin/okta,0.8.0,424
2023-11-19,plugin/okta,0.8.1,97
2023-11-20,plugin/okta,0.5.0,197
2023-11-20,plugin/okta,0.6.0,113
2023-11-20,plugin/okta,0.7.0,132
2023-11-20,plugin/okta,0.8.0,425
2023-11-20,plugin/okta,0.8.1,101
2023-11-21,plugin/okta,0.5.0,199
2023-11-21,plugin/okta,0.6.0,115
2023-11-21,plugin/okta,0.7.0,134
2023-11-21,plugin/okta,0.8.0,426
2023-11-21,plugin/okta,0.8.1,105
2023-11-22,plugin/okta,0.5.0,199
2023-11-22,plugin/okta,0.6.0,115
2023-11-22,plugin/okta,0.7.0,134
2023-11-22,plugin/okta,0.8.0,426
2023-11-22,plugin/okta,0.8.1,105
2023-11-23,plugin/okta,0.5.0,201
2023-11-23,plugin/okta,0.6.0,117
2023-11-23,plugin/okta,0.7.0,136
2023-11-23,plugin/okta,0.8.0,427
2023-11-23,plugin/okta,0.8.1,109
2023-11-24,plugin/okta,0.5.0,201
2023-11-24,plugin/okta,0.6.0,117
2023-11-24,plugin/okta,0.7.0,136
2023-11-24,plugin/okta,0.8.0,427
2023-11-24,plugin/okta,0.8.1,109
2023-11-25,plugin/okta,0.5.0,203
2023-11-25,plugin/okta,0.6.0,119
2023-11-25,plugin/okta,0.7.0,138
2023-11-25,plugin/okta,0.8.0,428
2023-11-25,plugin/okta,0.8.1,113
2023-11-26,plugin/okta,0.5.0,205
2023-11-26,plugin/okta,0.6.0,121
2023-11-26,plugin/okta,0.7.0,140
2023-11-26,plugin/okta,0.8.0,429
2023-11-26,plugin/okta,0.8.1,117
2023-11-27,plugin/okta,0.5.0,207
2023-11-27,plugin/okta,0.6.0,123
2023-11-27,plugin/okta,0.7.0,142
2023-11-27,plugin/okta,0.8.0,430
2023-11-27,plugin/okta,0.8.1,121
2023-11-28,plugin/okta,0.5.0,207
2023-11-28,plugin/okta,0.6.0,123
2023-11-28,plugin/okta,0.7.0,142
2023-11-28,plugin/okta,0.8.0,433
2023-11-28,plugin/okta,0.8.1,121
2023-11-29,plugin/okta,0.5.0,207
2023-11-29,plugin/okta,0.6.0,123
2023-11-29,plugin/okta,0.7.0,142
2023-11-29,plugin/okta,0.8.0,433
2023-11-29,plugin/okta,0.8.1,121
2023-11-30,plugin/okta,0.5.0,209
2023-11-30,plugin/okta,0.6.0,125
2023-11-30,plugin/okta,0.7.0,144
2023-11-30,plugin/okta,0.8.0,434
2023-11-30,plugin/okta,0.8.1,125
2023-12-01,plugin/okta,0.5.0,209
2023-12-01,plugin/okta,0.6.0,125
2023-12-01,plugin/okta,0.7.0,144
2023-12-01,plugin/okta,0.8.0,434
2023-12-01,plugin/okta,0.8.1,125
2023-12-02,plugin/okta,0.5.0,211
2023-12-02,plugin/okta,0.6.0,127
2023-12-02,plugin/okta,0.7.0,146
2023-12-02,plugin/okta,0.8.0,435
2023-12-02,plugin/okta,0.8.1,129
2023-12-03,plugin/okta,0.5.0,211
2023-12-03,plugin/okta,0.6.0,127
2023-12-03,plugin/okta,0.7.0,146
2023-12-03,plugin/okta,0.8.0,435
2023-12-03,plugin/okta,0.8.1,129
2023-12-04,plugin/okta,0.5.0,213
2023-12-04,plugin/okta,0.6.0,129
2023-12-04,plugin/okta,0.7.0,148
2023-12-04,plugin/okta,0.8.0,436
2023-12-04,plugin/okta,0.8.1,133
2023-12-05,plugin/okta,0.5.0,215
2023-12-05,plugin/okta,0.6.0,131
2023-12-05,plugin/okta,0.7.0,150
2023-12-05,plugin/okta,0.8.0,440
2023-12-05,plugin/okta,0.8.1,137
2023-12-06,plugin/okta,0.5.0,215
2023-12-06,plugin/okta,0.6.0,131
2023-12-06,plugin/okta,0.7.0,150
2023-12-06,plugin/okta,0.8.0,443
2023-12-06,plugin/okta,0.8.1,137
2023-12-07,plugin/okta,0.5.0,215
2023-12-07,plugin/okta,0.6.0,131
2023-12-07,plugin/okta,0.7.0,150
2023-12-07,plugin/okta,0.8.0,446
2023-12-07,plugin/okta,0.8.1,137
2023-12-08,plugin/okta,0.5.0,217
2023-12-08,plugin/okta,0.6.0,133
2023-12-08,plugin/okta,0.7.0,152
2023-12-08,plugin/okta,0.8.0,447
2023-12-08,plugin/okta,0.8.1,141
2023-12-09,plugin/okta,0.5.0,217
2023-12-09,plugin/okta,0.6.0,133
2023-12-09,plugin/okta,0.7.0,152
2023-12-09,plugin/okta,0.8.0,447
2023-12-09,plugin/okta,0.8.1,141
2023-12-10,plugin/okta,0.5.0,219
2023-12-10,plugin/okta,0.6.0,135
2023-12-10,plugin/okta,0.7.0,154
2023-12-10,plugin/okta,0.8.0,448
2023-12-10,plugin/okta,0.8.1,145
2023-12-11,plugin/okta,0.5.0,221
2023-12-11,plugin/okta,0.6.0,137
2023-12-11,plugin/okta,0.7.0,156
2023-12-11,plugin/okta,0.8.0,449
2023-12-11,plugin/okta,0.8.1,149
2023-12-12,plugin/okta,0.5.0,221
2023-12-12,plugin/okta,0.6.0,137
2023-12-12,plugin/okta,0.7.0,156
2023-12-12,plugin/okta,0.8.0,452
2023-12-12,plugin/okta,0.8.1,149
2023-12-13,plugin/okta,0.5.0,223
2023-12-13,plugin/okta,0.6.0,139
2023-12-13,plugin/okta,0.7.0,158
2023-12-13,plugin/okta,0.8.0,453
2023-12-13,plugin/okta,0.8.1,155
2023-12-14,plugin/okta,0.5.0,225
2023-12-14,plugin/okta,0.6.0,141
2023-12-14,plugin/okta,0.7.0,160
2023-12-14,plugin/okta,0.8.0,457
2023-12-14,plugin/okta,0.8.1,159
2023-12-15,plugin/okta,0.5.0,225
2023-12-15,plugin/okta,0.6.0,141
2023-12-15,plugin/okta,0.7.0,160
2023-12-15,plugin/okta,0.8.0,457
2023-12-15,plugin/okta,0.8.1,159
2023-12-16,plugin/okta,0.5.0,225
2023-12-16,plugin/okta,0.6.0,141
2023-12-16,plugin/okta,0.7.0,160
2023-12-16,plugin/okta,0.8.0,457
2023-12-16,plugin/okta,0.8.1,159
2023-12-17,plugin/okta,0.5.0,227
2023-12-17,plugin/okta,0.6.0,143
2023-12-17,plugin/okta,0.7.0,162
2023-12-17,plugin/okta,0.8.0,458
2023-12-17,plugin/okta,0.8.1,163
2023-12-18,plugin/okta,0.5.0,227
2023-12-18,plugin/okta,0.6.0,143
2023-12-18,plugin/okta,0.7.0,162
2023-12-18,plugin/okta,0.8.0,458
2023-12-18,plugin/okta,0.8.1,167
2023-12-19,plugin/okta,0.5.0,227
2023-12-19,plugin/okta,0.6.0,143
2023-12-19,plugin/okta,0.7.0,162
2023-12-19,plugin/okta,0.8.0,470
2023-12-19,plugin/okta,0.8.1,180
2023-12-20,plugin/okta,0.5.0,227
2023-12-20,plugin/okta,0.6.0,143
2023-12-20,plugin/okta,0.7.0,162
2023-12-20,plugin/okta,0.8.0,473
2023-12-20,plugin/okta,0.8.1,180
2023-12-21,plugin/okta,0.5.0,229
2023-12-21,plugin/okta,0.6.0,145
2023-12-21,plugin/okta,0.7.0,164
2023-12-21,plugin/okta,0.8.0,474
2023-12-21,plugin/okta,0.8.1,184
2023-12-22,plugin/okta,0.5.0,229
2023-12-22,plugin/okta,0.6.0,145
2023-12-22,plugin/okta,0.7.0,164
2023-12-22,plugin/okta,0.8.0,474
2023-12-22,plugin/okta,0.8.1,184
2023-12-23,plugin/okta,0.5.0,231
2023-12-23,plugin/okta,0.6.0,147
2023-12-23,plugin/okta,0.7.0,166
2023-12-23,plugin/okta,0.8.0,475
2023-12-23,plugin/okta,0.8.1,188
2023-12-24,plugin/okta,0.5.0,231
2023-12-24,plugin/okta,0.6.0,147
2023-12-24,plugin/okta,0.7.0,166
2023-12-24,plugin/okta,0.8.0,475
2023-12-24,plugin/okta,0.8.1,188
2023-12-25,plugin/okta,0.5.0,231
2023-12-25,plugin/okta,0.6.0,147
2023-12-25,plugin/okta,0.7.0,166
2023-12-25,plugin/okta,0.8.0,475
2023-12-25,plugin/okta,0.8.1,188
2023-12-26,plugin/okta,0.5.0,233
2023-12-26,plugin/okta,0.6.0,149
2023-12-26,plugin/okta,0.7.0,168
2023-12-26,plugin/okta,0.8.0,476
2023-12-26,plugin/okta,0.8.1,192
2023-12-27,plugin/okta,0.5.0,235
2023-12-27,plugin/okta,0.6.0,151
2023-12-27,plugin/okta,0.7.0,170
2023-12-27,plugin/okta,0.8.0,477
2023-12-27,plugin/okta,0.8.1,196
2023-12-28,plugin/okta,0.5.0,237
2023-12-28,plugin/okta,0.6.0,153
2023-12-28,plugin/okta,0.7.0,172
2023-12-28,plugin/okta,0.8.0,478
2023-12-28,plugin/okta,0.8.1,200
2023-12-29,plugin/okta,0.5.0,237
2023-12-29,plugin/okta,0.6.0,153
2023-12-29,plugin/okta,0.7.0,172
2023-12-29,plugin/okta,0.8.0,478
2023-12-29,plugin/okta,0.8.1,200
2023-12-30,plugin/okta,0.5.0,237
2023-12-30,plugin/okta,0.6.0,153
2023-12-30,plugin/okta,0.7.0,172
2023-12-30,plugin/okta,0.8.0,478
2023-12-30,plugin/okta,0.8.1,200
2023-12-31,plugin/okta,0.5.0,239
2023-12-31,plugin/okta,0.6.0,155
2023-12-31,plugin/okta,0.7.0,174
2023-12-31,plugin/okta,0.8.0,479
2023-12-31,plugin/okta,0.8.1,204
2024-01-01,plugin/okta,0.5.0,241
2024-01-01,plugin/okta,0.6.0,157
2024-01-01,plugin/okta,0.7.0,176
2024-01-01,plugin/okta,0.8.0,480
2024-01-01,plugin/okta,0.8.1,208
2024-01-02,plugin/okta,0.5.0,241
2024-01-02,plugin/okta,0.6.0,157
2024-01-02,plugin/okta,0.7.0,176
2024-01-02,plugin/okta,0.8.0,480
2024-01-02,plugin/okta,0.8.1,208
2024-01-03,plugin/okta,0.5.0,243
2024-01-03,plugin/okta,0.6.0,159
2024-01-03,plugin/okta,0.7.0,178
2024-01-03,plugin/okta,0.8.0,481
2024-01-03,plugin/okta,0.8.1,214
2024-01-04,plugin/okta,0.5.0,245
2024-01-04,plugin/okta,0.6.0,161
2024-01-04,plugin/okta,0.7.0,180
2024-01-04,plugin/okta,0.8.0,482
2024-01-04,plugin/okta,0.8.1,218
2024-01-05,plugin/okta,0.5.0,245
2024-01-05,plugin/okta,0.6.0,161
2024-01-05,plugin/okta,0.7.0,180
2024-01-05,plugin/okta,0.8.0,482
2024-01-05,plugin/okta,0.8.1,218
2024-01-06,plugin/okta,0.5.0,245
2024-01-06,plugin/okta,0.6.0,161
2024-01-06,plugin/okta,0.7.0,180
2024-01-06,plugin/okta,0.8.0,482
2024-01-06,plugin/okta,0.8.1,218
2024-01-07,plugin/okta,0.5.0,247
2024-01-07,plugin/okta,0.6.0,163
2024-01-07,plugin/okta,0.7.0,182
2024-01-07,plugin/okta,0.8.0,483
2024-01-07,plugin/okta,0.8.1,222
2024-01-08,plugin/okta,0.5.0,249
2024-01-08,plugin/okta,0.6.0,165
2024-01-08,plugin/okta,0.7.0,184
2024-01-08,plugin/okta,0.8.0,484
2024-01-08,plugin/okta,0.8.1,226
2024-01-09,plugin/okta,0.5.0,249
2024-01-09,plugin/okta,0.6.0,165
2024-01-09,plugin/okta,0.7.0,184
2024-01-09,plugin/okta,0.8.0,487
2024-01-09,plugin/okta,0.8.1,226
2024-01-10,plugin/okta,0.5.0,249
2024-01-10,plugin/okta,0.6.0,165
2024-01-10,plugin/okta,0.7.0,184
2024-01-10,plugin/okta,0.8.0,496
2024-01-10,plugin/okta,0.8.1,227
2024-01-11,plugin/okta,0.5.0,251
2024-01-11,plugin/okta,0.6.0,167
2024-01-11,plugin/okta,0.7.0,186
2024-01-11,plugin/okta,0.8.0,497
2024-01-11,plugin/okta,0.8.1,231
2024-01-12,plugin/okta,0.5.0,251
2024-01-12,plugin/okta,0.6.0,167
2024-01-12,plugin/okta,0.7.0,186
2024-01-12,plugin/okta,0.8.0,500
2024-01-12,plugin/okta,0.8.1,231
2024-01-13,plugin/okta,0.5.0,251
2024-01-13,plugin/okta,0.6.0,167
2024-01-13,plugin/okta,0.7.0,186
2024-01-13,plugin/okta,0.8.0,509
2024-01-13,plugin/okta,0.8.1,231
2024-01-14,plugin/okta,0.5.0,253
2024-01-14,plugin/okta,0.6.0,169
2024-01-14,plugin/okta,0.7.0,188
2024-01-14,plugin/okta,0.8.0,510
2024-01-14,plugin/okta,0.8.1,235
2024-01-15,plugin/okta,0.5.0,253
2024-01-15,plugin/okta,0.6.0,169
2024-01-15,plugin/okta,0.7.0,188
2024-01-15,plugin/okta,0.8.0,510
2024-01-15,plugin/okta,0.8.1,235
2024-01-16,plugin/okta,0.5.0,255
2024-01-16,plugin/okta,0.6.0,171
2024-01-16,plugin/okta,0.7.0,190
2024-01-16,plugin/okta,0.8.0,511
2024-01-16,plugin/okta,0.8.1,241
2024-01-17,plugin/okta,0.5.0,257
2024-01-17,plugin/okta,0.6.0,173
2024-01-17,plugin/okta,0.7.0,192
2024-01-17,plugin/okta,0.8.0,521
2024-01-17,plugin/okta,0.8.1,243
2024-01-17,plugin/okta,0.9.0,15
2024-01-18,plugin/okta,0.5.0,257
2024-01-18,plugin/okta,0.6.0,173
2024-01-18,plugin/okta,0.7.0,192
2024-01-18,plugin/okta,0.8.0,533
2024-01-18,plugin/okta,0.8.1,243
2024-01-18,plugin/okta,0.9.0,27
2024-01-19,plugin/okta,0.5.0,259
2024-01-19,plugin/okta,0.6.0,175
2024-01-19,plugin/okta,0.7.0,194
2024-01-19,plugin/okta,0.8.0,537
2024-01-19,plugin/okta,0.8.1,245
2024-01-19,plugin/okta,0.9.0,14
2024-01-20,plugin/okta,0.5.0,259
2024-01-20,plugin/okta,0.6.0,175
2024-01-20,plugin/okta,0.7.0,194
2024-01-20,plugin/okta,0.8.0,543
2024-01-20,plugin/okta,0.8.1,245
2024-01-20,plugin/okta,0.9.0,20
2024-01-21,plugin/okta,0.5.0,261
2024-01-21,plugin/okta,0.6.0,177
2024-01-21,plugin/okta,0.7.0,196
2024-01-21,plugin/okta,0.8.0,544
2024-01-21,plugin/okta,0.8.1,247
2024-01-21,plugin/okta,0.9.0,22
2024-01-22,plugin/okta,0.5.0,263
2024-01-22,plugin/okta,0.6.0,179
2024-01-22,plugin/okta,0.7.0,198
2024-01-22,plugin/okta,0.8.0,545
2024-01-22,plugin/okta,0.8.1,249
2024-01-22,plugin/okta,0.9.0,24
2024-01-23,plugin/okta,0.5.0,263
2024-01-23,plugin/okta,0.6.0,179
2024-01-23,plugin/okta,0.7.0,198
2024-01-23,plugin/okta,0.8.0,545
2024-01-23,plugin/okta,0.8.1,249
2024-01-23,plugin/okta,0.9.0,24
2024-01-24,plugin/okta,0.5.0,265
2024-01-24,plugin/okta,0.6.0,181
2024-01-24,plugin/okta,0.7.0,200
2024-01-24,plugin/okta,0.8.0,546
2024-01-24,plugin/okta,0.8.1,251
2024-01-24,plugin/okta,0.9.0,26
2024-01-25,plugin/okta,0.5.0,267
2024-01-25,plugin/okta,0.6.0,183
2024-01-25,plugin/okta,0.7.0,202
2024-01-25,plugin/okta,0.8.0,547
2024-01-25,plugin/okta,0.8.1,253
2024-01-25,plugin/okta,0.9.0,28
2024-01-26,plugin/okta,0.5.0,267
2024-01-26,plugin/okta,0.6.0,183
2024-01-26,plugin/okta,0.7.0,202
2024-01-26,plugin/okta,0.8.0,547
2024-01-26,plugin/okta,0.8.1,253
2024-01-26,plugin/okta,0.9.0,28
2024-01-27,plugin/okta,0.5.0,267
2024-01-27,plugin/okta,0.6.0,183
2024-01-27,plugin/okta,0.7.0,202
2024-01-27,plugin/okta,0.8.0,547
2024-01-27,plugin/okta,0.8.1,253
2024-01-27,plugin/okta,0.9.0,28
2024-01-28,plugin/okta,0.5.0,269
2024-01-28,plugin/okta,0.6.0,185
2024-01-28,plugin/okta,0.7.0,204
2024-01-28,plugin/okta,0.8.0,548
2024-01-28,plugin/okta,0.8.1,255
2024-01-28,plugin/okta,0.9.0,30
2024-01-29,plugin/okta,0.5.0,271
2024-01-29,plugin/okta,0.6.0,187
2024-01-29,plugin/okta,0.7.0,206
2024-01-29,plugin/okta,0.8.0,549
2024-01-29,plugin/okta,0.8.1,257
2024-01-29,plugin/okta,0.9.0,32
2024-01-30,plugin/okta,0.5.0,271
2024-01-30,plugin/okta,0.6.0,187
2024-01-30,plugin/okta,0.7.0,206
2024-01-30,plugin/okta,0.8.0,549
2024-01-30,plugin/okta,0.8.1,257
2024-01-30,plugin/okta,0.9.0,32
2024-01-31,plugin/okta,0.5.0,271
2024-01-31,plugin/okta,0.6.0,187
2024-01-31,plugin/okta,0.7.0,206
2024-01-31,plugin/okta,0.8.0,549
2024-01-31,plugin/okta,0.8.1,257
2024-01-31,plugin/okta,0.9.0,32
2024-02-01,plugin/okta,0.5.0,271
2024-02-01,plugin/okta,0.6.0,187
2024-02-01,plugin/okta,0.7.0,206
2024-02-01,plugin/okta,0.8.0,549
2024-02-01,plugin/okta,0.8.1,257
2024-02-01,plugin/okta,0.9.0,32
2024-02-02,plugin/okta,0.5.0,273
2024-02-02,plugin/okta,0.6.0,189
2024-02-02,plugin/okta,0.7.0,208
2024-02-02,plugin/okta,0.8.0,550
2024-02-02,plugin/okta,0.8.1,259
2024-02-02,plugin/okta,0.9.0,34
2024-02-03,plugin/okta,0.5.0,273
2024-02-03,plugin/okta,0.6.0,189
2024-02-03,plugin/okta,0.7.0,208
2024-02-03,plugin/okta,0.8.0,550
2024-02-03,plugin/okta,0.8.1,259
2024-02-03,plugin/okta,0.9.0,34
2024-02-04,plugin/okta,0.5.0,275
2024-02-04,plugin/okta,0.6.0,191
2024-02-04,plugin/okta,0.7.0,210
2024-02-04,plugin/okta,0.8.0,552
2024-02-04,plugin/okta,0.8.1,261
2024-02-04,plugin/okta,0.9.0,36
2024-02-05,plugin/okta,0.5.0,277
2024-02-05,plugin/okta,0.6.0,193
2024-02-05,plugin/okta,0.7.0,212
2024-02-05,plugin/okta,0.8.0,553
2024-02-05,plugin/okta,0.8.1,263
2024-02-05,plugin/okta,0.9.0,38
2024-02-06,plugin/okta,0.5.0,277
2024-02-06,plugin/okta,0.6.0,193
2024-02-06,plugin/okta,0.7.0,212
2024-02-06,plugin/okta,0.8.0,553
2024-02-06,plugin/okta,0.8.1,263
2024-02-06,plugin/okta,0.9.0,38
2024-02-07,plugin/okta,0.5.0,277
2024-02-07,plugin/okta,0.6.0,193
2024-02-07,plugin/okta,0.7.0,212
2024-02-07,plugin/okta,0.8.0,553
2024-02-07,plugin/okta,0.8.1,263
2024-02-07,plugin/okta,0.9.0,38
2024-02-08,plugin/okta,0.5.0,279
2024-02-08,plugin/okta,0.6.0,195
2024-02-08,plugin/okta,0.7.0,214
2024-02-08,plugin/okta,0.8.0,554
2024-02-08,plugin/okta,0.8.1,265
2024-02-08,plugin/okta,0.9.0,40
2024-02-09,plugin/okta,0.5.0,279
2024-02-09,plugin/okta,0.6.0,195
2024-02-09,plugin/okta,0.7.0,214
2024-02-09,plugin/okta,0.8.0,554
2024-02-09,plugin/okta,0.8.1,265
2024-02-09,plugin/okta,0.9.0,40
2024-02-10,plugin/okta,0.5.0,279
2024-02-10,plugin/okta,0.6.0,195
2024-02-10,plugin/okta,0.7.0,214
2024-02-10,plugin/okta,0.8.0,554
2024-02-10,plugin/okta,0.8.1,265
2024-02-10,plugin/okta,0.9.0,40
2024-02-11,plugin/okta,0.5.0,281
2024-02-11,plugin/okta,0.6.0,197
2024-02-11,plugin/okta,0.7.0,216
2024-02-11,plugin/okta,0.8.0,555
2024-02-11,plugin/okta,0.8.1,267
2024-02-11,plugin/okta,0.9.0,42
2024-02-12,plugin/okta,0.5.0,283
2024-02-12,plugin/okta,0.6.0,199
2024-02-12,plugin/okta,0.7.0,218
2024-02-12,plugin/okta,0.8.0,556
2024-02-12,plugin/okta,0.8.1,269
2024-02-12,plugin/okta,0.9.0,44
2024-02-13,plugin/okta,0.5.0,283
2024-02-13,plugin/okta,0.6.0,199
2024-02-13,plugin/okta,0.7.0,218
2024-02-13,plugin/okta,0.8.0,556
2024-02-13,plugin/okta,0.8.1,269
2024-02-13,plugin/okta,0.9.0,44
2024-02-14,plugin/okta,0.5.0,283
2024-02-14,plugin/okta,0.6.0,199
2024-02-14,plugin/okta,0.7.0,218
2024-02-14,plugin/okta,0.8.0,556
2024-02-14,plugin/okta,0.8.1,269
2024-02-14,plugin/okta,0.9.0,44
2024-02-15,plugin/okta,0.5.0,283
2024-02-15,plugin/okta,0.6.0,199
2024-02-15,plugin/okta,0.7.0,218
2024-02-15,plugin/okta,0.8.0,556
2024-02-15,plugin/okta,0.8.1,269
2024-02-15,plugin/okta,0.9.0,44
2024-02-16,plugin/okta,0.5.0,285
2024-02-16,plugin/okta,0.6.0,201
2024-02-16,plugin/okta,0.7.0,220
2024-02-16,plugin/okta,0.8.0,557
2024-02-16,plugin/okta,0.8.1,271
2024-02-16,plugin/okta,0.9.0,46
2024-02-17,plugin/okta,0.5.0,285
2024-02-17,plugin/okta,0.6.0,201
2024-02-17,plugin/okta,0.7.0,220
2024-02-17,plugin/okta,0.8.0,557
2024-02-17,plugin/okta,0.8.1,271
2024-02-17,plugin/okta,0.9.0,46
2024-02-18,plugin/okta,0.5.0,287
2024-02-18,plugin/okta,0.6.0,203
2024-02-18,plugin/okta,0.7.0,222
2024-02-18,plugin/okta,0.8.0,558
2024-02-18,plugin/okta,0.8.1,273
2024-02-18,plugin/okta,0.9.0,48
2024-02-19,plugin/okta,0.5.0,287
2024-02-19,plugin/okta,0.6.0,203
2024-02-19,plugin/okta,0.7.0,222
2024-02-19,plugin/okta,0.8.0,558
2024-02-19,plugin/okta,0.8.1,273
2024-02-19,plugin/okta,0.9.0,48
2024-02-20,plugin/okta,0.5.0,289
2024-02-20,plugin/okta,0.6.0,205
2024-02-20,plugin/okta,0.7.0,224
2024-02-20,plugin/okta,0.8.0,559
2024-02-20,plugin/okta,0.8.1,275
2024-02-20,plugin/okta,0.9.0,50
2024-02-21,plugin/okta,0.5.0,289
2024-02-21,plugin/okta,0.6.0,205
2024-02-21,plugin/okta,0.7.0,224
2024-02-21,plugin/okta,0.8.0,559
2024-02-21,plugin/okta,0.8.1,275
2024-02-21,plugin/okta,0.9.0,50
2024-02-22,plugin/okta,0.5.0,289
2024-02-22,plugin/okta,0.6.0,205
2024-02-22,plugin/okta,0.7.0,224
2024-02-22,plugin/okta,0.8.0,559
2024-02-22,plugin/okta,0.8.1,275
2024-02-22,plugin/okta,0.9.0,50
2024-02-23,plugin/okta,0.5.0,291
2024-02-23,plugin/okta,0.6.0,207
2024-02-23,plugin/okta,0.7.0,226
2024-02-23,plugin/okta,0.8.0,560
2024-02-23,plugin/okta,0.8.1,277
2024-02-23,plugin/okta,0.9.0,52
2024-02-24,plugin/okta,0.5.0,291
2024-02-24,plugin/okta,0.6.0,207
2024-02-24,plugin/okta,0.7.0,226
2024-02-24,plugin/okta,0.8.0,560
2024-02-24,plugin/okta,0.8.1,277
2024-02-24,plugin/okta,0.9.0,52
2024-02-25,plugin/okta,0.5.0,291
2024-02-25,plugin/okta,0.6.0,207
2024-02-25,plugin/okta,0.7.0,226
2024-02-25,plugin/okta,0.8.0,560
2024-02-25,plugin/okta,0.8.1,277
2024-02-25,plugin/okta,0.9.0,52
2024-02-26,plugin/okta,0.5.0,291
2024-02-26,plugin/okta,0.6.0,207
2024-02-26,plugin/okta,0.7.0,226
2024-02-26,plugin/okta,0.8.0,560
2024-02-26,plugin/okta,0.8.1,277
2024-02-26,plugin/okta,0.9.0,52
2024-02-27,plugin/okta,0.5.0,293
2024-02-27,plugin/okta,0.6.0,209
2024-02-27,plugin/okta,0.7.0,228
2024-02-27,plugin/okta,0.8.0,561
2024-02-27,plugin/okta,0.8.1,279
2024-02-27,plugin/okta,0.9.0,54
2024-02-28,plugin/okta,0.5.0,293
2024-02-28,plugin/okta,0.6.0,209
2024-02-28,plugin/okta,0.7.0,228
2024-02-28,plugin/okta,0.8.0,561
2024-02-28,plugin/okta,0.8.1,279
2024-02-28,plugin/okta,0.9.0,54
2024-02-29,plugin/okta,0.5.0,293
2024-02-29,plugin/okta,0.6.0,209
2024-02-29,plugin/okta,0.7.0,228
2024-02-29,plugin/okta,0.8.0,561
2024-02-29,plugin/okta,0.8.1,279
2024-02-29,plugin/okta,0.9.0,54
2024-03-01,plugin/okta,0.5.0,293
